steps,words,feedback,ncands
3,"['raise', 'count', 'croup']","['YXXXX', 'GYYXX', 'GGGGG']","[103, 1, 1]"
4,"['raise', 'clint', 'cling', 'clink']","['XXGXX', 'GGGGX', 'GGGGX', 'GGGGG']","[51, 2, 1, 1]"
3,"['raise', 'clint', 'juicy']","['XXGXX', 'YXGXX', 'GGGGG']","[51, 3, 3]"
3,"['raise', 'slate', 'stage']","['XYXYG', 'GXGYG', 'GGGGG']","[20, 3, 3]"
4,"['raise', 'tepal', 'began', 'decay']","['XYXXY', 'XGXGX', 'XGXGX', 'GGGGG']","[69, 4, 1, 1]"
3,"['raise', 'prong', 'nerve']","['YXXXG', 'XYXYX', 'GGGGG']","[40, 1, 1]"
3,"['raise', 'fried', 'flier']","['YXGXY', 'GYGGX', 'GGGGG']","[12, 1, 1]"
3,"['raise', 'clapt', 'shaft']","['XYXYX', 'XXGXG', 'GGGGG']","[43, 1, 1]"
4,"['raise', 'count', 'crock', 'crook']","['YXXXX', 'GYXXX', 'GGGYG', 'GGGGG']","[103, 4, 1, 1]"
4,"['raise', 'tepal', 'glean', 'clean']","['XYXXY', 'XYXGY', 'XGGGG', 'GGGGG']","[69, 4, 1, 1]"
3,"['raise', 'align', 'china']","['XYGXX', 'YXGXY', 'GGGGG']","[12, 1, 1]"
2,"['raise', 'ridge']","['GXYXG', 'GGGGG']","[2, 2]"
5,"['raise', 'olden', 'hotel', 'bowel', 'vowel']","['XXXXY', 'YYXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[121, 7, 2, 1, 1]"
4,"['raise', 'nould', 'ozone', 'gnome']","['XXXXG', 'YYXXX', 'YXGYG', 'GGGGG']","[61, 3, 1, 1]"
4,"['raise', 'pluot', 'skunk', 'snuck']","['XXXYX', 'XXGXX', 'GYGYG', 'GGGGG']","[80, 5, 1, 1]"
3,"['raise', 'clint', 'icing']","['XXGXX', 'YXGGX', 'GGGGG']","[51, 1, 1]"
4,"['raise', 'knelt', 'shiny', 'spiny']","['XXGYX', 'XYXXX', 'GXGGG', 'GGGGG']","[29, 6, 1, 1]"
3,"['raise', 'robin', 'rigor']","['GXYXX', 'GYXYX', 'GGGGG']","[4, 1, 1]"
3,"['raise', 'slain', 'snail']","['XYYYX', 'GYGGY', 'GGGGG']","[7, 1, 1]"
4,"['raise', 'mulch', 'blown', 'flown']","['XXXXX', 'XXYXX', 'XGGGG', 'GGGGG']","[168, 14, 1, 1]"
2,"['raise', 'rabid']","['GGYXX', 'GGGGG']","[6, 6]"
3,"['raise', 'curse', 'prose']","['YXXGG', 'XXYGG', 'GGGGG']","[8, 1, 1]"
3,"['raise', 'clout', 'thank']","['XYXXX', 'XXXXY', 'GGGGG']","[92, 2, 2]"
5,"['raise', 'mulch', 'goody', 'bobby', 'poppy']","['XXXXX', 'XXXXX', 'XGYXG', 'XGXXG', 'GGGGG']","[168, 16, 2, 1, 1]"
3,"['raise', 'nould', 'budge']","['XXXXG', 'XXYXY', 'GGGGG']","[61, 3, 3]"
4,"['raise', 'lined', 'giver', 'fiber']","['YXYXY', 'XGXGX', 'XGXGG', 'GGGGG']","[26, 7, 4, 4]"
3,"['raise', 'mulch', 'moldy']","['XXXXX', 'GXGXX', 'GGGGG']","[168, 1, 1]"
4,"['raise', 'mulch', 'goody', 'dowdy']","['XXXXX', 'XXXXX', 'XGYGG', 'GGGGG']","[168, 16, 2, 2]"
3,"['raise', 'olden', 'kneel']","['XXXXY', 'XYXGY', 'GGGGG']","[121, 1, 1]"
3,"['raise', 'tronc', 'track']","['YYXXX', 'GGXXY', 'GGGGG']","[78, 2, 2]"
4,"['raise', 'cyton', 'cabby', 'caddy']","['XGXXX', 'GYXXX', 'GGXXG', 'GGGGG']","[91, 2, 1, 1]"
5,"['raise', 'olden', 'belch', 'exult', 'quell']","['XXXXY', 'XYXYX', 'XYYXX', 'YXYGX', 'GGGGG']","[121, 10, 2, 1, 1]"
4,"['raise', 'mulch', 'dummy', 'dumpy']","['XXXXX', 'YGXXX', 'GGGYG', 'GGGGG']","[168, 7, 1, 1]"
3,"['raise', 'empty', 'paler']","['YGXXY', 'YXYXX', 'GGGGG']","[28, 2, 2]"
7,"['raise', 'scree', 'shore', 'snore', 'spore', 'store', 'swore']","['YXXYG', 'GXYYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[10, 5, 4, 3, 2, 1, 1]"
3,"['raise', 'relay', 'rebar']","['GYXXY', 'GGXGX', 'GGGGG']","[13, 3, 3]"
3,"['raise', 'clapt', 'scuba']","['XYXYX', 'YXYXX', 'GGGGG']","[43, 2, 2]"
3,"['raise', 'clapt', 'splat']","['XYXYX', 'XYYYG', 'GGGGG']","[43, 1, 1]"
4,"['raise', 'outed', 'leper', 'flyer']","['YXXXY', 'XXXGX', 'YYXGG', 'GGGGG']","[102, 16, 1, 1]"
3,"['raise', 'count', 'horny']","['YXXXX', 'XGXGX', 'GGGGG']","[103, 1, 1]"
3,"['raise', 'salon', 'mason']","['XGXYX', 'YGXGG', 'GGGGG']","[20, 1, 1]"
3,"['raise', 'clint', 'doing']","['XXGXX', 'XXGGX', 'GGGGG']","[51, 6, 6]"
3,"['raise', 'nould', 'ozone']","['XXXXG', 'YYXXX', 'GGGGG']","[61, 3, 3]"
3,"['raise', 'clout', 'amply']","['XYXXX', 'XYXXX', 'GGGGG']","[92, 3, 3]"
4,"['raise', 'tronc', 'borax', 'molar']","['YYXXX', 'XYYXX', 'XGYGX', 'GGGGG']","[78, 9, 2, 2]"
4,"['raise', 'tronc', 'borax', 'ovary']","['YYXXX', 'XYYXX', 'XYYYX', 'GGGGG']","[78, 9, 1, 1]"
4,"['raise', 'spelt', 'onset', 'beset']","['XXXYY', 'YXYXG', 'XXGGG', 'GGGGG']","[41, 3, 1, 1]"
4,"['raise', 'nould', 'fugue', 'queue']","['XXXXG', 'XXYXX', 'XGXGG', 'GGGGG']","[61, 3, 1, 1]"
4,"['raise', 'clint', 'click', 'cliff']","['XXGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[51, 3, 2, 2]"
3,"['raise', 'panic', 'magic']","['XGYXX', 'XGXGG', 'GGGGG']","[14, 1, 1]"
4,"['raise', 'prong', 'brute', 'truce']","['YXXXG', 'XGXXX', 'XGGYG', 'GGGGG']","[40, 4, 1, 1]"
3,"['raise', 'poynt', 'sport']","['YXXYX', 'YYXXG', 'GGGGG']","[24, 1, 1]"
3,"['raise', 'crypt', 'fritz']","['YXGXX', 'XGXXY', 'GGGGG']","[28, 1, 1]"
2,"['raise', 'edict']","['XXGXY', 'GGGGG']","[15, 15]"
4,"['raise', 'crypt', 'third', 'twirl']","['YXGXX', 'XYXXY', 'GXGGX', 'GGGGG']","[28, 2, 1, 1]"
5,"['raise', 'curse', 'horse', 'terse', 'verse']","['YXXGG', 'XXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[8, 4, 2, 1, 1]"
4,"['raise', 'clout', 'plank', 'llama']","['XYXXX', 'XGXXX', 'XGGXX', 'GGGGG']","[92, 10, 1, 1]"
4,"['raise', 'navel', 'taken', 'eaten']","['XGXXY', 'YGXGX', 'YGXGG', 'GGGGG']","[20, 4, 1, 1]"
2,"['raise', 'range']","['GGXXG', 'GGGGG']","[1, 1]"
4,"['raise', 'hoist', 'swish', 'whisk']","['XXGGX', 'YXGGX', 'YYGGY', 'GGGGG']","[9, 2, 1, 1]"
4,"['raise', 'olden', 'hotel', 'hovel']","['XXXXY', 'YYXGX', 'GGXGG', 'GGGGG']","[121, 7, 1, 1]"
4,"['raise', 'relay', 'rebar', 'rehab']","['GYXXY', 'GGXGX', 'GGYGY', 'GGGGG']","[13, 3, 1, 1]"
3,"['raise', 'cyton', 'macaw']","['XGXXX', 'YXXXX', 'GGGGG']","[91, 1, 1]"
3,"['raise', 'slain', 'sigma']","['XYYYX', 'GXYYX', 'GGGGG']","[7, 1, 1]"
3,"['raise', 'pluot', 'spout']","['XXXYX', 'YXYYG', 'GGGGG']","[80, 1, 1]"
4,"['raise', 'prong', 'curve', 'verve']","['YXXXG', 'XYXXX', 'XXGGG', 'GGGGG']","[40, 5, 1, 1]"
3,"['raise', 'shout', 'sushi']","['XXYYX', 'GYXYX', 'GGGGG']","[21, 1, 1]"
4,"['raise', 'clint', 'doing', 'dying']","['XXGXX', 'XXGGX', 'GXGGG', 'GGGGG']","[51, 6, 1, 1]"
3,"['raise', 'lined', 'fetid']","['XXYXY', 'XYXYG', 'GGGGG']","[35, 2, 2]"
4,"['raise', 'trail', 'braid', 'brain']","['YYYXX', 'XGGGX', 'GGGGX', 'GGGGG']","[18, 4, 1, 1]"
4,"['raise', 'mulch', 'pudgy', 'buddy']","['XXXXX', 'XGXXX', 'XGGXG', 'GGGGG']","[168, 15, 1, 1]"
4,"['raise', 'mulch', 'thumb', 'thump']","['XXXXX', 'YYXXY', 'GGGGX', 'GGGGG']","[168, 2, 1, 1]"
4,"['raise', 'knelt', 'shiny', 'scion']","['XXGYX', 'XYXXX', 'GXGYX', 'GGGGG']","[29, 6, 1, 1]"
3,"['raise', 'cyton', 'candy']","['XGXXX', 'GYXXY', 'GGGGG']","[91, 2, 2]"
4,"['raise', 'count', 'crock', 'chord']","['YXXXX', 'GYXXX', 'GYGYX', 'GGGGG']","[103, 4, 1, 1]"
4,"['raise', 'basic', 'basil', 'basin']","['XGYYX', 'GGGGX', 'GGGGX', 'GGGGG']","[5, 3, 2, 2]"
3,"['raise', 'compt', 'march']","['YGXXX', 'YXYXX', 'GGGGG']","[26, 1, 1]"
4,"['raise', 'count', 'crock', 'crowd']","['YXXXX', 'GYXXX', 'GGGYX', 'GGGGG']","[103, 4, 1, 1]"
3,"['raise', 'tronc', 'arbor']","['YYXXX', 'XGYXX', 'GGGGG']","[78, 5, 5]"
4,"['raise', 'cyton', 'badly', 'gayly']","['XGXXX', 'XYXXX', 'XGXGG', 'GGGGG']","[91, 15, 1, 1]"
4,"['raise', 'pluot', 'mushy', 'musky']","['XXXYX', 'XXYXX', 'GGGXG', 'GGGGG']","[80, 8, 1, 1]"
3,"['raise', 'slain', 'stain']","['XYYYX', 'GXGGG', 'GGGGG']","[7, 1, 1]"
4,"['raise', 'cyton', 'badly', 'dally']","['XGXXX', 'XYXXX', 'XGYGG', 'GGGGG']","[91, 15, 1, 1]"
3,"['raise', 'chess', 'bless']","['XXXGY', 'XXGGG', 'GGGGG']","[9, 2, 2]"
4,"['raise', 'tronc', 'arbor', 'bravo']","['YYXXX', 'XGYXX', 'YGYYY', 'GGGGG']","[78, 5, 1, 1]"
4,"['raise', 'pluot', 'stunk', 'stung']","['XXXYX', 'XXGXY', 'GGGGX', 'GGGGG']","[80, 5, 1, 1]"
4,"['raise', 'lingo', 'bible', 'title']","['XXYXG', 'YGXXX', 'XGXGG', 'GGGGG']","[25, 3, 1, 1]"
2,"['raise', 'ruler']","['GXXXY', 'GGGGG']","[20, 20]"
3,"['raise', 'missy', 'kiosk']","['XXYGX', 'XGYGX', 'GGGGG']","[6, 1, 1]"
4,"['raise', 'mulch', 'blown', 'blond']","['XXXXX', 'XXYXX', 'GGGXY', 'GGGGG']","[168, 14, 1, 1]"
3,"['raise', 'lined', 'ennui']","['XXYXY', 'XYGYX', 'GGGGG']","[35, 1, 1]"
4,"['raise', 'empty', 'gayer', 'layer']","['YGXXY', 'YXXXY', 'XGGGG', 'GGGGG']","[28, 2, 1, 1]"
4,"['raise', 'ponty', 'civil', 'fluid']","['XXYXX', 'XXXXX', 'XYXGY', 'GGGGG']","[107, 10, 1, 1]"
6,"['raise', 'cyton', 'batty', 'fatty', 'patty', 'tatty']","['XGXXX', 'XYGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 4, 3, 2, 1, 1]"
3,"['raise', 'scree', 'score']","['YXXYG', 'GGYYG', 'GGGGG']","[10, 1, 1]"
3,"['raise', 'lingo', 'cutie']","['XXYXG', 'XYXXX', 'GGGGG']","[25, 2, 2]"
3,"['raise', 'blert', 'zebra']","['YYXXY', 'YXYGX', 'GGGGG']","[34, 1, 1]"
2,"['raise', 'barge']","['YGXXG', 'GGGGG']","[4, 4]"
4,"['raise', 'navel', 'cadet', 'matey']","['XGXXY', 'XGXGX', 'XGXGY', 'GGGGG']","[20, 5, 1, 1]"
4,"['raise', 'outed', 'cruel', 'bluer']","['YXXXY', 'XYXGX', 'XYGGY', 'GGGGG']","[102, 5, 1, 1]"
2,"['raise', 'aider']","['YYYXY', 'GGGGG']","[1, 1]"
3,"['raise', 'pluot', 'shook']","['XXXYX', 'XXXGX', 'GGGGG']","[80, 4, 4]"
3,"['raise', 'rivet', 'river']","['GXYXY', 'GGGGX', 'GGGGG']","[8, 1, 1]"
3,"['raise', 'crypt', 'privy']","['YXGXX', 'XGYYX', 'GGGGG']","[28, 1, 1]"
4,"['raise', 'olden', 'bevel', 'betel']","['XXXXY', 'XYXGX', 'GGXGG', 'GGGGG']","[121, 8, 2, 2]"
3,"['raise', 'brisk', 'frisk']","['YXGGX', 'XGGGG', 'GGGGG']","[5, 1, 1]"
4,"['raise', 'mulch', 'goody', 'bongo']","['XXXXX', 'XXXXX', 'YGYXX', 'GGGGG']","[168, 16, 1, 1]"
3,"['raise', 'olden', 'begun']","['XXXXY', 'XXXYG', 'GGGGG']","[121, 1, 1]"
4,"['raise', 'bract', 'adore', 'azure']","['YYXXG', 'XYYXX', 'GXXGG', 'GGGGG']","[26, 3, 1, 1]"
4,"['raise', 'plant', 'awake', 'weave']","['XYXXG', 'XXGXX', 'YYGXG', 'GGGGG']","[41, 8, 1, 1]"
3,"['raise', 'lingo', 'genie']","['XXYXG', 'XYGYX', 'GGGGG']","[25, 1, 1]"
3,"['raise', 'pluot', 'sound']","['XXXYX', 'XXGYX', 'GGGGG']","[80, 1, 1]"
4,"['raise', 'nould', 'globe', 'glove']","['XXXXG', 'XYXYX', 'GGGXG', 'GGGGG']","[61, 5, 1, 1]"
3,"['raise', 'trail', 'braid']","['YYYXX', 'XGGGX', 'GGGGG']","[18, 4, 4]"
3,"['raise', 'stone', 'scope']","['XXXYG', 'GXGXG', 'GGGGG']","[17, 5, 5]"
4,"['raise', 'count', 'dryly', 'wryly']","['YXXXX', 'XXXXX', 'XGGGG', 'GGGGG']","[103, 3, 1, 1]"
4,"['raise', 'ruler', 'roger', 'rover']","['GXXXY', 'GXXGG', 'GGXGG', 'GGGGG']","[20, 4, 2, 2]"
3,"['raise', 'clapt', 'assay']","['XYXYX', 'XXYXX', 'GGGGG']","[43, 2, 2]"
4,"['raise', 'tepal', 'ahead', 'ocean']","['XYXXY', 'XYXGX', 'YXGGX', 'GGGGG']","[69, 3, 1, 1]"
3,"['raise', 'mulch', 'bloom']","['XXXXX', 'YXYXX', 'GGGGG']","[168, 2, 2]"
2,"['raise', 'irate']","['YYYXG', 'GGGGG']","[1, 1]"
5,"['raise', 'empty', 'cater', 'hater', 'later']","['YGXXY', 'YXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 5, 3, 2, 2]"
3,"['raise', 'olden', 'woken']","['XXXXY', 'YXXGG', 'GGGGG']","[121, 5, 5]"
3,"['raise', 'shout', 'silky']","['XXYYX', 'GXXXX', 'GGGGG']","[21, 2, 2]"
4,"['raise', 'outed', 'merry', 'wreck']","['YXXXY', 'XXXYX', 'XYYYX', 'GGGGG']","[102, 11, 1, 1]"
4,"['raise', 'olden', 'dwell', 'dwelt']","['XXXXY', 'XYYYX', 'GGGGY', 'GGGGG']","[121, 2, 1, 1]"
2,"['raise', 'slate']","['XYXYG', 'GGGGG']","[20, 20]"
4,"['raise', 'clapt', 'shack', 'smack']","['XYXYX', 'YXGXX', 'GXGGG', 'GGGGG']","[43, 3, 2, 2]"
3,"['raise', 'shout', 'solid']","['XXYYX', 'GXYXX', 'GGGGG']","[21, 2, 2]"
5,"['raise', 'plant', 'awake', 'adage', 'amaze']","['XYXXG', 'XXGXX', 'GXGXG', 'GXGXG', 'GGGGG']","[41, 8, 2, 1, 1]"
5,"['raise', 'navel', 'label', 'camel', 'hazel']","['XGXXY', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[20, 5, 2, 1, 1]"
4,"['raise', 'brisk', 'crisp', 'wrist']","['YXGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[5, 3, 1, 1]"
6,"['raise', 'mulch', 'dolly', 'folly', 'golly', 'jolly']","['XXXXX', 'XXGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 6, 3, 2, 1, 1]"
3,"['raise', 'nould', 'globe']","['XXXXG', 'XYXYX', 'GGGGG']","[61, 5, 5]"
3,"['raise', 'clint', 'flint']","['XXGXX', 'XGGGG', 'GGGGG']","[51, 2, 2]"
3,"['raise', 'reuse', 'rouse']","['GXXGG', 'GYGGG', 'GGGGG']","[2, 1, 1]"
3,"['raise', 'ponty', 'civil']","['XXYXX', 'XXXXX', 'GGGGG']","[107, 10, 10]"
3,"['raise', 'slain', 'vista']","['XYYYX', 'YXYYX', 'GGGGG']","[7, 1, 1]"
3,"['raise', 'relay', 'relax']","['GYXXY', 'GGGGX', 'GGGGG']","[13, 1, 1]"
4,"['raise', 'outed', 'mower', 'cover']","['YXXXY', 'YXXGX', 'XGXGG', 'GGGGG']","[102, 16, 9, 9]"
3,"['raise', 'alike', 'alive']","['XYGXG', 'GGGXG', 'GGGGG']","[5, 1, 1]"
3,"['raise', 'olden', 'beech']","['XXXXY', 'XXXYX', 'GGGGG']","[121, 12, 12]"
4,"['raise', 'olden', 'beech', 'jetty']","['XXXXY', 'XXXYX', 'XGYXX', 'GGGGG']","[121, 12, 2, 2]"
3,"['raise', 'hoist', 'bliss']","['XXGGX', 'XXGGX', 'GGGGG']","[9, 1, 1]"
5,"['raise', 'clout', 'focal', 'local', 'vocal']","['XYXXX', 'YYYXX', 'XGGGG', 'YGGGG', 'GGGGG']","[92, 3, 2, 1, 1]"
3,"['raise', 'olden', 'often']","['XXXXY', 'GXXGG', 'GGGGG']","[121, 1, 1]"
3,"['raise', 'mulch', 'dolly']","['XXXXX', 'XXGXX', 'GGGGG']","[168, 6, 6]"
3,"['raise', 'lined', 'eight']","['XXYXY', 'XGXYX', 'GGGGG']","[35, 2, 2]"
5,"['raise', 'outed', 'mower', 'cover', 'joker']","['YXXXY', 'YXXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[102, 16, 9, 5, 5]"
3,"['raise', 'siege', 'since']","['XXYYG', 'GGYXG', 'GGGGG']","[5, 1, 1]"
5,"['raise', 'olden', 'bench', 'enemy', 'event']","['XXXXY', 'XXXYY', 'XYYXX', 'GYGXX', 'GGGGG']","[121, 6, 2, 1, 1]"
3,"['raise', 'stone', 'ensue']","['XXXYG', 'YXXYG', 'GGGGG']","[17, 1, 1]"
3,"['raise', 'pluot', 'shunt']","['XXXYX', 'XXGXG', 'GGGGG']","[80, 2, 2]"
4,"['raise', 'lined', 'cider', 'diver']","['YXYXY', 'XGXGY', 'XGYGG', 'GGGGG']","[26, 3, 1, 1]"
4,"['raise', 'shrew', 'loser', 'poser']","['YXXYY', 'YXYGX', 'XGGGG', 'GGGGG']","[18, 3, 1, 1]"
3,"['raise', 'crust', 'worst']","['YXXGX', 'XYXGG', 'GGGGG']","[13, 1, 1]"
4,"['raise', 'spelt', 'sheep', 'sweep']","['XXXYY', 'GYGXX', 'GXGGG', 'GGGGG']","[41, 2, 1, 1]"
4,"['raise', 'tepal', 'abled', 'alley']","['XYXXY', 'XYXYY', 'GXGGX', 'GGGGG']","[69, 2, 1, 1]"
4,"['raise', 'outed', 'breed', 'creed']","['YXXXY', 'XXXGG', 'XGGGG', 'GGGGG']","[102, 4, 3, 3]"
4,"['raise', 'alike', 'abide', 'anime']","['XYGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[5, 2, 1, 1]"
3,"['raise', 'tepal', 'leafy']","['XYXXY', 'XGXYY', 'GGGGG']","[69, 5, 5]"
4,"['raise', 'pluot', 'shook', 'bosom']","['XXXYX', 'XXXGX', 'YXYGX', 'GGGGG']","[80, 4, 1, 1]"
3,"['raise', 'nould', 'dunce']","['XXXXG', 'YXYXY', 'GGGGG']","[61, 2, 2]"
6,"['raise', 'scare', 'share', 'snare', 'spare', 'stare']","['YYXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 1, 1]"
3,"['raise', 'mulch', 'pudgy']","['XXXXX', 'XGXXX', 'GGGGG']","[168, 15, 15]"
3,"['raise', 'naive', 'waive']","['XGGXG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
4,"['raise', 'glout', 'irony', 'choir']","['YXYXX', 'XXGXX', 'YYGXX', 'GGGGG']","[23, 3, 1, 1]"
3,"['raise', 'pluot', 'stood']","['XXXYX', 'XXXGY', 'GGGGG']","[80, 1, 1]"
4,"['raise', 'stone', 'scope', 'spoke']","['XXXYG', 'GXGXG', 'GXGYG', 'GGGGG']","[17, 5, 1, 1]"
4,"['raise', 'mulch', 'pudgy', 'outgo']","['XXXXX', 'XGXXX', 'XGXGX', 'GGGGG']","[168, 15, 1, 1]"
3,"['raise', 'tepal', 'delay']","['XYXXY', 'XGXGY', 'GGGGG']","[69, 1, 1]"
3,"['raise', 'lingo', 'bilge']","['XXYXG', 'YGXGX', 'GGGGG']","[25, 1, 1]"
3,"['raise', 'email', 'ideal']","['XYYXY', 'YXYYG', 'GGGGG']","[3, 1, 1]"
4,"['raise', 'shalt', 'class', 'clasp']","['XYXGX', 'YXGYX', 'GGGGY', 'GGGGG']","[22, 4, 1, 1]"
4,"['raise', 'snipe', 'slime', 'seize']","['XXGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[15, 7, 2, 2]"
3,"['raise', 'mulch', 'hotly']","['XXXXX', 'XXYXY', 'GGGGG']","[168, 1, 1]"
4,"['raise', 'cyton', 'gamma', 'laugh']","['XGXXX', 'XXXXX', 'YGXXY', 'GGGGG']","[91, 7, 1, 1]"
3,"['raise', 'siege', 'sieve']","['XXYYG', 'GGGXG', 'GGGGG']","[5, 1, 1]"
3,"['raise', 'mulch', 'block']","['XXXXX', 'XXYGX', 'GGGGG']","[168, 3, 3]"
4,"['raise', 'tepal', 'death', 'meant']","['XYXXY', 'YGXYX', 'XGGYX', 'GGGGG']","[69, 4, 1, 1]"
4,"['raise', 'bract', 'drape', 'grape']","['YYXXG', 'XGGXX', 'XGGGG', 'GGGGG']","[26, 7, 1, 1]"
5,"['raise', 'loose', 'goose', 'moose', 'noose']","['XXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 3, 2, 1, 1]"
3,"['raise', 'compt', 'hardy']","['YGXXX', 'XXXXX', 'GGGGG']","[26, 3, 3]"
2,"['raise', 'shied']","['XXGYY', 'GGGGG']","[3, 3]"
3,"['raise', 'tronc', 'drawl']","['YYXXX', 'XGXXX', 'GGGGG']","[78, 7, 7]"
2,"['raise', 'daisy']","['XGGGX', 'GGGGG']","[2, 2]"
6,"['raise', 'mulch', 'pudgy', 'puffy', 'puppy', 'putty']","['XXXXX', 'XGXXX', 'GGXXG', 'GGXXG', 'GGYYG', 'GGGGG']","[168, 15, 3, 2, 1, 1]"
3,"['raise', 'poynt', 'strut']","['YXXYX', 'XXXXG', 'GGGGG']","[24, 1, 1]"
3,"['raise', 'count', 'burnt']","['YXXXX', 'XXYGG', 'GGGGG']","[103, 1, 1]"
3,"['raise', 'ponty', 'tulip']","['XXYXX', 'YXXYX', 'GGGGG']","[107, 1, 1]"
3,"['raise', 'crypt', 'crick']","['YXGXX', 'GGXXX', 'GGGGG']","[28, 1, 1]"
3,"['raise', 'ponty', 'idyll']","['XXYXX', 'XXXXY', 'GGGGG']","[107, 1, 1]"
4,"['raise', 'lined', 'given', 'vixen']","['XXYXY', 'XGYGX', 'XGYGG', 'GGGGG']","[35, 2, 1, 1]"
3,"['raise', 'count', 'furor']","['YXXXX', 'XYYXX', 'GGGGG']","[103, 6, 6]"
4,"['raise', 'olden', 'beech', 'geeky']","['XXXXY', 'XXXYX', 'XGGXX', 'GGGGG']","[121, 12, 1, 1]"
3,"['raise', 'mulch', 'cough']","['XXXXX', 'XYXYG', 'GGGGG']","[168, 1, 1]"
2,"['raise', 'naive']","['XGGXG', 'GGGGG']","[3, 3]"
3,"['raise', 'clapt', 'shoal']","['XYXYX', 'XYYXX', 'GGGGG']","[43, 2, 2]"
3,"['raise', 'poynt', 'stork']","['YXXYX', 'XYXXY', 'GGGGG']","[24, 2, 2]"
3,"['raise', 'gulch', 'bathe']","['XGXXG', 'XXXXY', 'GGGGG']","[26, 1, 1]"
3,"['raise', 'clout', 'aunty']","['XYXXX', 'XXXYY', 'GGGGG']","[92, 2, 2]"
4,"['raise', 'olden', 'beech', 'check']","['XXXXY', 'XXXYX', 'XYGGY', 'GGGGG']","[121, 12, 1, 1]"
5,"['raise', 'tripe', 'price', 'pride', 'prime']","['YXGXG', 'XGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 4, 3, 2, 2]"
3,"['raise', 'brash', 'brass']","['YYXGX', 'GGGGX', 'GGGGG']","[8, 1, 1]"
3,"['raise', 'outed', 'outer']","['YXXXY', 'GGGGX', 'GGGGG']","[102, 1, 1]"
3,"['raise', 'count', 'furry']","['YXXXX', 'XXYXX', 'GGGGG']","[103, 4, 4]"
4,"['raise', 'randy', 'rajah', 'razor']","['GGXXX', 'GGXXX', 'GGXYX', 'GGGGG']","[9, 3, 1, 1]"
4,"['raise', 'olden', 'cleft', 'elect']","['XXXXY', 'XGXYX', 'YGGXG', 'GGGGG']","[121, 4, 1, 1]"
3,"['raise', 'edict', 'evict']","['XXGXY', 'GXGGG', 'GGGGG']","[15, 1, 1]"
4,"['raise', 'ponty', 'hippy', 'imply']","['XXYXX', 'YXXXG', 'XYGYG', 'GGGGG']","[107, 3, 1, 1]"
3,"['raise', 'outed', 'demur']","['YXXXY', 'XYXYY', 'GGGGG']","[102, 1, 1]"
3,"['raise', 'clout', 'quota']","['XYXXX', 'XXGYY', 'GGGGG']","[92, 1, 1]"
3,"['raise', 'navel', 'haven']","['XGXXY', 'YGGGX', 'GGGGG']","[20, 1, 1]"
3,"['raise', 'panic', 'cavil']","['XGYXX', 'XGXGY', 'GGGGG']","[14, 2, 2]"
5,"['raise', 'shear', 'smear', 'spear', 'swear']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
4,"['raise', 'count', 'crumb', 'crump']","['YXXXX', 'GXGXX', 'GGGGX', 'GGGGG']","[103, 2, 1, 1]"
4,"['raise', 'mulch', 'bough', 'dough']","['XXXXX', 'XYXXG', 'XGGGG', 'GGGGG']","[168, 4, 2, 2]"
3,"['raise', 'navel', 'gavel']","['XGXXY', 'XGGGG', 'GGGGG']","[20, 1, 1]"
3,"['raise', 'cyton', 'wagon']","['XGXXX', 'XXXGG', 'GGGGG']","[91, 1, 1]"
2,"['raise', 'salon']","['XGXYX', 'GGGGG']","[20, 20]"
3,"['raise', 'nould', 'nudge']","['XXXXG', 'GXYXY', 'GGGGG']","[61, 1, 1]"
4,"['raise', 'empty', 'gamer', 'harem']","['YGXXY', 'YYXXX', 'XGYGY', 'GGGGG']","[28, 3, 1, 1]"
3,"['raise', 'ponty', 'pitch']","['XXYXX', 'GXXYX', 'GGGGG']","[107, 1, 1]"
5,"['raise', 'poynt', 'scorn', 'shorn', 'sworn']","['YXXYX', 'XYXYX', 'GXGGG', 'GXGGG', 'GGGGG']","[24, 3, 2, 1, 1]"
4,"['raise', 'ponty', 'pubic', 'pupil']","['XXYXX', 'GXXXX', 'GGXGX', 'GGGGG']","[107, 2, 1, 1]"
